-2.001999999999999957e+01,3.215091134344253946e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.213483588777082206e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.211876846982693935e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.210270908559202706e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.208665773104923259e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.614516129032258007e+01,3.207061440218370978e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.205457909498261887e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.203855180543513179e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.202253252953241630e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.200652126326765187e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.199051800263601908e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.197452274363470491e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.195853548226288689e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.194255621452175953e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.888679245283018915e+01,3.192658493641450258e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.819999999999999929e+01,3.191062164394629689e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.819999999999999929e+01,3.189466633312432444e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.187871899995776304e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.186277964045778631e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.184684825063755838e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.183092482651223925e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.181500936409898468e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.179910185941693571e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.178320230848722919e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.176731070733298718e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.175142705197932231e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.173555133845333241e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.171968356278410584e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.888679245283018915e+01,3.170382372100271621e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.168797180914221705e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.167212782323764715e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.165629175932603051e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,3.164046361344637107e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.162464338163964743e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.160883105994882871e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.159302664441885868e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.157723013109665044e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.156144151603110236e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.154566079527308742e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.152988796487545327e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.151412302089301691e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.149836595938256996e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.148261677640287872e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.146687546801467882e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.145114203028067525e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.143541645926553706e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.141969875103590793e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.140398890166039031e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.138828690720956132e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.137259276375595681e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.135690646737408200e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,3.134122801414039557e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.132555740013332556e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.130989462143325877e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.129423967412254606e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.127859255428548645e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.126295325800834306e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.124732178137934301e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.123169812048865635e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.121608227142841187e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.120047423029269712e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.118487399317755313e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.116928155618096382e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.115369691540287715e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.113812006694517868e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.112255100691170743e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.110698973140825589e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,3.109143623654255415e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,3.107589051842428576e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.409859154929577407e+01,3.106035257316507716e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.104482239687849766e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.102929998568005946e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.516666666666666607e+01,3.101378533568722294e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.099827844301938075e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.098277930379787374e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.096728791414597506e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.095180427018890601e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.093632836805381491e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.092086020386978766e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.090539977376785303e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.088994707388097212e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.087450210034403298e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.085906484929386130e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.819999999999999929e+01,3.084363531686921502e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.082821349921078440e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.081279939246118139e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.079739299276495026e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.078199429626856753e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.076660329912043677e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.075121999747087793e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.073584438747214326e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.072047646527840672e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.070511622704576926e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.068976366893224826e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.067441878709778279e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.065908157770423364e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.962745098039215819e+01,3.064375203691538329e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.062843016089692535e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.061311594581648042e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.888679245283018915e+01,3.059780938784357493e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.058251048314965703e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.056721922790808596e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.055193561829413209e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.888679245283018915e+01,3.053665965048498752e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.052139132065974483e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.050613062499941836e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.049087755968692293e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.047563212090707923e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.046039430484662962e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.044516410769420643e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.042994152564035838e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.041472655487754002e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.039951919160010115e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.085416666666666785e+01,3.038431943200430268e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.036912727228830073e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.035394270865215729e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.033876573729783486e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,3.032359635442918586e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.030843455625197387e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.029328033897384708e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.888679245283018915e+01,3.027813369880435954e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.026299463195496049e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.024786313463898387e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.023273920307166411e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.021762283347013090e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.020251402205339857e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.018741276504237139e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,3.017231905865985416e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.015723289913052575e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.014215428268096025e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.012708320553962171e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.011201966393685352e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,3.009696365410488902e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.008191517227783560e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.006687421469169591e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.005184077758435193e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.003681485719555972e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,3.002179644976696525e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,3.000678555154208330e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.999178215876631326e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.997678626768693390e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.996179787455309274e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.994681697561581667e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.993184356712801192e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.991687764534444820e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.990191920652177987e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.988696824691851947e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.987202476279506416e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.985708875041366933e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.984216020603846438e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.982723912593544752e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.981232550637248039e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.979741934361929344e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.978252063394748584e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.976762937363051498e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.975274555894370170e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.973786918616423032e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.972300025157114862e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.970813875144536259e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.969328468206964165e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.967843803972860813e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.966359882070874784e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.964876702129839415e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.963394263778774394e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.961912566646885224e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.960431610363562169e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.958951394558380779e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.957471918861101895e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.955993182901671645e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.954515186310220916e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.953037928717065886e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.951561409752707487e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.950085629047831416e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.948610586233307595e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.947136280940191236e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.945662712799721252e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.944189881443321315e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.942717786502599855e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.941246427609348474e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.939775804395544061e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.938305916493346677e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.936836763535100084e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.935368345153332801e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.933900660980756519e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.932433710650266101e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.930967493794941167e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.929502010048043979e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.928037259043019972e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.926573240413498808e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.925109953793292261e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.923647398816395807e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.922185575116987564e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.920724482329429348e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.919264120088264558e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.917804488028220825e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.916345585784206830e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.914887412991314958e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.913429969284819702e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.911973254300177670e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.910517267673027582e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.909062009039191327e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.907607478034671849e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.906153674295654732e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.904700597458507145e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.903248247159777837e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.901796623036198201e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.900345724724680151e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.898895551862317715e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.897446104086386505e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.895997381034343712e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.894549382343826526e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.893102107652654773e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.891655556598828808e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.890209728820529508e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.888764623956119332e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.887320241644141263e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.885876581523319338e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.884433643232557589e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.882991426410941629e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.881549930697736537e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.880109155732387916e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.878669101154521894e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.877229766603944591e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.875791151720642652e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.874353256144782718e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.872916079516710364e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.871479621476952218e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.870043881666213845e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.868608859725380804e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.867174555295518119e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.865740968017870279e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.864308097533861238e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.862875943485094416e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.861444505513352168e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.860013783260595784e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.858583776368965491e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.857154484480780981e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.855725907238540881e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.854298044284921694e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.852870895262779392e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.851444459815148348e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.850018737585240816e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.848593728216448513e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.847169431352340505e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.845745846636664262e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.844322973713346193e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.842900812226489523e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.841479361820376412e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.840058622139466369e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.838638592828396781e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.837219273531982908e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.835800663895216832e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.834382763563269568e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.832965572181487894e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.831549089395397519e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.830133314850699914e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.828718248193274957e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.827303889069178283e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.825890237124643936e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.824477292006081717e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.823065053360078776e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.821653520833399080e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.820242694072982356e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.818832572725946208e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.817423156439583470e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.816014444861363794e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.814606437638933120e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.813199134420113678e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.811792534852903985e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.810386638585477791e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.808981445266185131e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.807576954543552331e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.806173166066280948e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.804770079483247765e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.803367694443506387e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.780555555555555713e+01,2.801966010596284588e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.800565027590986431e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.799164745077191211e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.797765162704652920e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.796366280123300784e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.794968096983239255e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.793570612934748017e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.792173827628280925e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.790777740714467064e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.789382351844110219e-07,9.900008119952563579e-01,9.995093964326237646e-02
