-9.222966222492871680e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.339907619769579128e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
-9.555107837207567911e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.477439803268764251e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.432493387034259058e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.282600147962135395e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.320708211475843541e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.091918209771750981e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-7.867240288039393192e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01
-9.280737477833856985e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
-9.420059130458049879e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.594787281684158131e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.288461509256663362e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-8.925999385359997973e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.354119125156577752e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.504204848807542305e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.412482314878660361e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.502126657390948594e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.301670383729090474e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.441127982676887598e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.436140613270009680e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.519043806164222588e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-7.893181494026919154e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01
-9.032952705178288966e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.236755257482474235e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.321337768188834616e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.378343354740884763e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.430811310933243874e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
-9.539426991234266495e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.547984415937592928e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
-9.225841417670983446e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.521588963478930623e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.360299267326925587e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.409739990763715412e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.580156029569664611e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.335581841370542122e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.517055220908963520e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.532986119728823837e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.517352164800567493e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.454626015921158455e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.361915130790421813e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-8.816395278101254007e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
-9.461924920279192008e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.574369169553236247e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.212368685197012041e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.377634520736680201e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.387829364675648947e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.359907425516912838e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.498899036862033540e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-8.846939332979671633e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01
-9.429535730652959558e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.021180445618463750e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.345104969049495480e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.358026629941957708e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01
-7.185920157723963086e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01
-9.285516318677966296e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.105558282678376258e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01
-9.497357527576650682e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.399397710682069373e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.406834879694892493e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.520458843658668968e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.466553768841750127e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.478533305190016733e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-8.866760748018029403e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
-9.590929121557789472e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
-9.340645809318168347e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
-9.466025510485762595e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.141126322340174681e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.412335437814344630e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.473206394760046578e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.432083548704963505e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.404140819882026392e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.590298104579639471e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.375543398153746466e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.551109898206011906e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.565354127709650811e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.446628353867620831e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.269633106340997131e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.285574811428921294e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
-8.869094350903547763e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.098407120379387436e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.220258260418319196e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.500785685784455836e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.420373702156365425e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.440923826140834763e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.335722473133347421e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.477962817095502146e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.320279743993468458e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.423786953230049335e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.397323255409689580e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.258503043348045480e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.363943802731918709e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.285833806061195617e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.433973460388892818e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.046971085064306806e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01
-9.518506687846712566e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.524701803594869887e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.140466435919692856e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01
-9.352923038430584768e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.314302603159937632e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.348481833855598211e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.047946601375129205e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
-9.310157456176480650e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-8.658846266617247522e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01
-6.605287661981611791e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01
-9.454835474583381938e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.487863485330510116e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-9.529242574061227344e+01,5.000000000000000104e-03,9.799999999999999822e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
