4.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.014949774830103735e+00
4.450000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.042846832083258235e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.084945728454520086e+00
4.560000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.082860144935347435e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.106021948918460396e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.116102116479003925e+00
4.640000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.973616694771083147e+00
4.490000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.182375342629172543e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.004674842889360598e+00
4.690000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.166721946314761560e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.979776281790145198e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.027461664407965714e+00
4.470000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.116413045103532120e+00
1.790000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.236431401116507622e+00
4.360000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.489343105081739616e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.820082709943648069e+00
4.510000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.700060441010240453e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.706416501844529421e+00
4.450000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.249072263310680775e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.108749666231141795e+00
1.810000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.022945530871127495e+00
3.720000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.500590650022155970e+00
4.450000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.792355617542406243e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.531298781204902149e+00
2.080000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.243370355525835080e+00
4.420000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.385998246419495317e+00
4.450000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.568361279291984545e+00
4.640000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.840891346678269258e+00
4.420000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.944854792310388270e+00
4.500000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.631805635623620354e+00
4.770000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.072069812192223637e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.985030268593657610e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.927283873973792083e+00
4.470000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.182172797674680531e+00
4.470000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.982853656702667777e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.990100137915900014e+00
4.460000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.098006294893826507e+00
4.470000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.166658206795253783e+00
4.490000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.020521949638020232e+00
4.680000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.843210444299533179e+00
4.500000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.315366116279698794e+00
4.480000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.781219894985900609e+00
4.690000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.073406843553510015e+00
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.071526404831565138e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.935485949295695285e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.163881969153347740e+00
4.690000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.942227344345628381e+00
4.490000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.069732687256553127e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.939730762148932364e+00
9.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.980816790476981559e+00
1.960000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.228676969354802750e+00
4.320000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.611780723532413973e+00
4.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.870329001952801384e+00
3.620000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.012232837100265570e+00
4.380000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.996913251938758016e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.016843996284639395e+00
4.640000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.944736364035479781e+00
4.600000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.995104191350002054e+00
4.680000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.141243999578412271e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.969291778348332578e+00
4.420000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.925171560784510127e+00
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.023150912668339352e+00
4.630000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.991255809229316220e+00
4.520000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.023517008715900012e+00
1.820000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.915967296795794361e+00
1.820000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.265877812995506169e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.640021597856984314e+00
4.420000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.943980923015109497e+00
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.842075369765939108e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.870542235511670093e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.148274950463981980e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.979765518620103748e+00
4.690000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.921976650806895393e+00
4.500000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.096958980369914016e+00
4.450000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.213330719497177412e+00
4.390000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.218953229321373399e+00
4.390000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.940401781046832141e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.000149064853098402e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.082566418673356345e+00
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.982659104639891368e+00
4.630000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.093086274803107827e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.121859569990761862e+00
4.480000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.899598109700423976e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.963927104349425967e+00
4.460000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.099419396799704352e+00
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.079830259662877268e+00
4.420000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.984580418022956927e+00
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.907178498660025312e+00
4.710000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.862407769564981663e+00
4.730000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.041314848624040224e+00
4.790000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.134869580844353187e+00
4.480000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.216775152852626718e+00
4.640000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.086472316547832939e+00
4.500000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.880448593418308612e+00
4.480000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.247443215877415135e+00
4.730000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.036641686843247534e+00
4.640000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.944360591668997884e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.141107748835961111e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.942545998288395026e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.330145364736809555e+00
4.610000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.980662876388780802e+00
4.490000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.166967279260808787e+00
3.720000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.302111151858565741e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.834647985605093012e+00
4.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.031311340437603974e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.992784449308038219e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.086590532213449478e+00
4.680000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.103941354475038494e+00
1.840000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.513463665309704886e+00
2.980000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.359315568641910943e+00
4.550000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.601754975833481254e+00
4.420000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.876170370021138289e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.971291662139051049e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.906489543496816097e+00
4.390000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.193245463018064001e+00
4.770000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.098576327921197304e+00
4.500000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.851810098776151214e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.002635165829868669e+00
4.430000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.097806636682328474e+00
4.680000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.944255330022063966e+00
4.710000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.201885557674861715e+00
2.170000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.561470018992634046e+00
4.470000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.636960476854421920e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.703505852994424252e+00
4.460000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.034930582238289709e+00
4.580000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.929110028449452230e+00
4.690000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.144542421583543579e+00
